30,0.261706498134467
32,0.261478106274595
34,0.261247698821902
36,0.261012444238474
38,0.260765533236806
40,0.260490591027916
42,0.260148241110425
44,0.259643801319577
46,0.258749643370661
48,0.256918740268111
50,0.252837775169603
52,0.243361045216281
54,0.220995808647477
56,0.168130890048484
58,0.044646348103509
0,0.594691862799265
2,0.594179548801801
4,0.593670117611177
6,0.593160686543185
8,0.59265125545546
10,0.592141824320108
12,0.591632393069834
14,0.591122961542261
15.9999999999999,0.590613529345583
18,0.590104095534402
20,0.589594657827529
22,0.589085210720612
24,0.588575740932013
26,0.588066216414025
28,0.587556559837666
30,0.587046584613288
32,0.586535840512718
34,0.586023241166786
36,0.585506165247517
38,0.584978287715042
40,0.584424346961622
42,0.583807519448696
44,0.583038962360861
46,0.581904361723604
48,0.579886928668938
50,0.575741642147203
52,0.566475694833021
54,0.544933094678173
56,0.494219692245391
58,0.375631018041356
60,0.106401315453837
0,2.53117632077506
2,2.52830115109061
4,2.526138961474
6,2.52397680408837
8,2.52181464665281
10,2.51965248909481
12,2.51749033124502
14,2.51532817269984
15.9999999999999,2.5131660124975
18,2.51100384834596
20,2.50884167478311
22,2.50667947879213
24,2.50451722935266
26,2.50235485254009
28,2.5001921721846
30,2.49802876845601
32,2.49586364085793
34,2.49369440511389
36,2.49151537929392
38,2.48931302302053
40,2.48705506954036
42,2.48466463148779
44,2.48195852144731
46,2.47850042900099
48,2.47325196437669
50,2.46374636328217
52,2.44414917057589
54,2.40080223176304
56,2.30249562542912
58,2.08174849871171
60,1.6092599658505
62,0.690902860714465
0,0.82956912149193
2,0.828835514350238
4,0.828127004709037
6,0.827418496187925
8,0.826709987623282
10,0.826001478954972
12,0.825292970040069
14,0.824584460538598
15.9999999999999,0.823875949641863
18,0.823167435426228
20,0.822458913315958
22,0.8217503724268
24,0.821041786868489
26,0.820333095056118
28,0.819624150498307
30,0.818914604737639
32,0.81820362890281
34,0.817489251370932
36,0.81676678229053
38,0.81602506611827
40,0.81523756817702
42,0.814341175800292
44,0.813185792396792
46,0.811414548023089
48,0.80817948277504
50,0.801468772116548
52,0.786526201477285
54,0.752201536253067
56,0.672864583847423
58,0.492211996981843
60,0.09836042410563
0,0.380510875197363
2,0.380185714827814
4,0.379858454607578
6,0.379531194289303
8,0.379203933964319
10,0.378876673622837
12,0.378549413240749
14,0.378222152758728
15.9999999999999,0.377894892030753
18,0.377567630697453
20,0.377240367874364
22,0.376913101384696
24,0.376585825871062
26,0.376258528148186
28,0.375931175765259
30,0.375603688856307
32,0.375275870860035
34,0.37494723801188
36,0.374616599701288
38,0.374281025679613
40,0.373933304258744
42,0.373555686851999
44,0.373104494047838
46,0.372472238898847
48,0.371394466952496
50,0.369220839095117
52,0.364353925089198
54,0.352881184736617
56,0.325286782686186
58,0.258818493862368
60,0.101249757974356
0,0.925101854108473
2,0.924274180137334
4,0.923485581466368
6,0.922696984537545
8,0.921908387538009
10,0.921119790371569
12,0.920331192811635
14,0.919542594323994
15.9999999999999,0.918753993649186
18,0.917965387817892
20,0.91717676982962
22,0.916388123179954
24,0.915599408957934
26,0.91481053542675
28,0.91402128630696
30,0.91323115169658
32,0.912438929448088
34,0.911641785378343
36,0.910833037650124
38,0.909996933426915
40,0.909096335470457
42,0.908043698636029
44,0.906632680925176
46,0.904377115274665
48,0.900132511819372
50,0.891210037369512
52,0.871322435067713
54,0.825930052245535
56,0.722258768540686
58,0.490583718971799
0,0.935001353049948
2,0.934157552462988
4,0.933354872989262
6,0.932552195375636
8,0.931749517750377
10,0.93094684009653
12,0.930144162372951
14,0.929341484479269
15.9999999999999,0.928538806170652
18,0.927736126849871
20,0.926933445060085
22,0.926130757247575
24,0.925328054743643
26,0.924525316402453
28,0.923722490642296
30,0.922919451638277
32,0.922115892461807
34,0.921311064412847
36,0.920503141167528
38,0.919687667740158
40,0.918853777088021
42,0.91797496175825
44,0.916986566464083
46,0.915730906383922
48,0.913823519605885
50,0.910327667820656
52,0.902964814141712
54,0.886215134011803
56,0.846837918351487
58,0.753814212094134
60,0.538393430665174
62,0.0659336351630602
0,2.39888340266697
2,2.39620259843112
4,2.39414948006939
6,2.39209639009467
8,2.39004330009014
10,2.38799021001082
12,2.38593711975164
14,2.38388402905988
15.9999999999999,2.38183093732776
18,2.3797778430935
20,2.37772474284151
22,2.37567162811663
24,2.37361847858383
26,2.37156524533652
28,2.36951181075229
30,2.36745789194438
32,2.36540280855879
34,2.36334492431881
36,2.36128030392937
38,2.35919948295293
40,2.35707969967245
42,2.35486621498546
44,2.3524274009473
46,2.34944681346475
48,2.34516412312104
50,2.33775492968358
52,2.32285577020071
54,2.29011099484817
56,2.21539166097816
58,2.04483541592822
60,1.66923150169143
62,0.907485504761068
0,1.55392659754443
2,1.55239409136614
4,1.55106640401962
6,1.54973872593472
8,1.54841104780712
10,1.54708336957668
12,1.54575569110108
14,1.54442801204095
15.9999999999999,1.54310033158719
18,1.54177264781073
20,1.5404449561123
22,1.53911724552635
24,1.5377894899088
26,1.53646162692701
28,1.53513350796771
30,1.53380477870758
32,1.53247459437075
34,1.53114094084965
36,1.52979901614316
38,1.52843737149872
40,1.52702871177878
42,1.52550796539048
44,1.52372001954567
46,1.52129522942594
48,1.5173532808374
50,1.50980095511212
52,1.49367937096563
54,1.45734340318863
56,1.37400382747574
58,1.18488777068384
60,0.773887853020281
0,0.634890090331345
2,0.634343708076474
4,0.633802721846866
6,0.633261735829955
8,0.632720749737434
10,0.632179763467
12,0.63163877677799
14,0.631097789104192
15.9999999999999,0.630556799113482
18,0.630015803671764
20,0.629474795405439
22,0.628933756966612
24,0.628392647540829
26,0.627851371103784
28,0.627309701738793
30,0.626767107931194
32,0.626222339186464
34,0.625672453472695
36,0.625110529122577
38,0.624520281847958
40,0.623863401449993
42,0.623049765935195
44,0.621867403361177
46,0.619817929646632
48,0.615730580394014
50,0.606860742359755
52,0.586805206606617
54,0.54079243418928
56,0.435619932200391
58,0.200902036146128
0,0.637640041593962
2,0.637087068718495
4,0.636539761667522
6,0.635992454868778
8,0.635445148058232
10,0.634897841218897
12,0.63435053430941
14,0.633803227228979
15.9999999999999,0.633255919731993
18,0.632708611219952
20,0.632161300234435
22,0.631613983221588
24,0.631066651521422
26,0.630519284031389
28,0.629971829329086
30,0.629424162109093
32,0.62887597702893
34,0.628326530034755
36,0.627774008030041
38,0.627213992909323
40,0.626635718835495
42,0.626012952614254
44,0.62528177462442
46,0.624286456541228
48,0.622647700674935
50,0.619442301312264
52,0.612426890632373
54,0.596171939697995
56,0.557663386991116
58,0.466424082118503
60,0.254861126789476
0,1.31405977869259
2,1.31280810147011
4,1.31168343326247
6,1.31055877080014
8,1.30943410831096
10,1.30830944575665
12,1.30718478304576
14,1.30606011995855
15.9999999999999,1.30493545596678
18,1.30381078980083
20,1.30268611840901
22,1.3015614344563
24,1.30043672031222
26,1.29931193360016
28,1.29818697246368
30,1.29706159208072
32,1.29593520399724
34,1.29480639380749
36,1.29367176185983
38,1.29252313683471
40,1.29134087863321
42,1.29007778312447
44,1.28862040672304
46,1.28669617041456
48,1.28365044597029
50,1.27791289831892
52,1.26572706300522
54,1.23816666010465
56,1.17435403317465
58,1.02723508235765
60,0.699287763992734
62,0.0213224187417631
0,1.73793815648431
2,1.73617722583087
4,1.73469327628909
6,1.73320933927099
8,1.73172540220158
10,1.73024146500884
12,1.72875752752294
14,1.72727358934015
15.9999999999999,1.72578964950077
18,1.72430570572344
20,1.72282175258507
22,1.72133777719426
24,1.71985374890635
26,1.7183695948749
28,1.71688514193402
30,1.71539997844518
32,1.71391312588896
34,1.71242225819896
36,1.71092184603912
38,1.70939874564941
40,1.7078217137819
42,1.70611648807413
44,1.70410657678824
46,1.7013726608586
48,1.69691923590037
50,1.68838702944314
52,1.67020798937604
54,1.62936971301366
56,1.53615356754731
58,1.32616281943294
60,0.87502310199647
0,1.43834159782559
2,1.43694939109884
4,1.43572184267909
6,1.43449430169715
8,1.43326676065918
10,1.43203921948758
12,1.43081167799906
14,1.42958413575906
15.9999999999999,1.42835659173701
18,1.42712904348913
20,1.42590148522041
22,1.4246739031889
24,1.42344626480784
26,1.42221849280306
28,1.42099040393166
30,1.41976156366339
32,1.41853094158249
34,1.4172960942349
36,1.41605122741377
38,1.41478260135194
40,1.41345763581367
42,1.41199907979922
44,1.41022378841918
46,1.40769770626412
48,1.40339290469395
50,1.39487945705079
52,1.37643781677947
54,1.33474051063485
56,1.23945419329234
58,1.02514482576971
60,0.566232302213712
0,0.292826958339641
2,0.292574929071646
4,0.292323007657179
6,0.292071086245123
8,0.291819164826942
10,0.291567243393665
12,0.291315321923182
14,0.291063400360996
15.9999999999999,0.29081147857279
18,0.290559556227516
20,0.290307632509241
22,0.290055705406945
24,0.289803769964084
26,0.289551813964311
28,0.289299807298116
30,0.289047675754885
32,0.288795236428468
34,0.288542038512075
36,0.288286970908042
38,0.288027295113792
40,0.2877562616241
42,0.287457235337446
44,0.287089217939959
46,0.286551173801993
48,0.285594157418992
50,0.28360505678643
52,0.279075539436134
54,0.268304956600057
56,0.242274005224025
58,0.179353565401002
60,0.0296483696436345
0,2.60271672391092
2,2.59973631967747
4,2.5975166777091
6,2.59529707011803
8,2.59307746245043
10,2.59085785459822
12,2.58863824630942
14,2.58641863698826
15.9999999999999,2.58419902522585
18,2.58197940769064
20,2.5797597765045
22,2.57754011303807
24,2.57532037323857
26,2.57310045293455
28,2.57088010579228
30,2.56865874930772
32,2.56643500603825
34,2.56420561876419
36,2.56196288522702
38,2.55968859235347
40,2.55733967415313
42,2.55481430603316
44,2.55187177862643
46,2.54794330571137
48,2.54168621566128
50,2.52993850078709
52,2.50529497547423
54,2.45063811573641
56,2.3275762784982
58,2.055658311659
60,1.48902760488826
62,0.428627104987661
0,2.32883928741544
2,2.32626033334807
4,2.3242658082407
6,2.32227130956825
8,2.32027681087111
10,2.31828231211149
12,2.3162878132011
14,2.31429331392693
15.9999999999999,2.31229881377496
18,2.31030431150494
20,2.30830980412423
22,2.30631528441176
24,2.30432073494366
26,2.30232611367736
28,2.30033131916718
30,2.29833610663203
32,2.29633988543318
34,2.29434123040435
36,2.29233670273648
38,2.29031800491693
40,2.28826511614813
42,2.28612973062113
44,2.28379530699117
46,2.28098073890774
48,2.27700831601414
50,2.27024613642495
52,2.25677602926156
54,2.22725585293966
56,2.1597779734784
58,2.00493127619961
60,1.66068145083526
62,0.952222335852692
0,2.0380140958661
2,2.03585613592282
4,2.03411623730386
6,2.03237635758782
8,2.03063647781665
10,2.02889659791248
12,2.02715671769233
14,2.02541683672147
15.9999999999999,2.02367695396708
18,2.02193706697542
20,2.02019716991692
22,2.01845724894178
24,2.01671727114587
26,2.01497715835611
28,2.01323672485014
30,2.01149552939203
32,2.00975252370191
34,2.00800521730114
36,2.00624769339524
38,2.00446589521198
40,2.00262642832774
42,2.00064996288332
44,1.99834807385736
46,1.99527336127993
48,1.9903643491059
50,1.98110735516185
52,1.96157609132498
54,1.91794412001796
56,1.81873163655548
58,1.59614933976411
60,1.1208925622522
62,0.199743058692647
0,0.0714494282754885
2,0.0713716494170209
4,0.0713106125407541
6,0.0712495764090115
8,0.0711885402396865
10,0.0711275039808307
12,0.0710664675088867
14,0.0710054305297802
15.9999999999999,0.0709443923435977
18,0.0708833512845043
20,0.0708223033877163
22,0.0707612392168189
24,0.0707001363125982
26,0.0706389412208266
28,0.0705775267173634
30,0.0705155900014952
32,0.0704524103906269
34,0.0703862726221678
36,0.0703130942930244
38,0.0702231591679856
40,0.0700933427285037
42,0.0698686111576191
44,0.0694180027440119
46,0.0684299453906401
48,0.0661635832787137
50,0.0608596145312832
52,0.0483532105260317
54,0.0188571728579524
0,0.661012728388919
2,0.660440695602018
4,0.659876022024997
6,0.6593113487649
8,0.6587466754644
10,0.658182002067667
12,0.657617328441813
14,0.657052654270439
15.9999999999999,0.656487978800231
18,0.655923300237612
20,0.655358614312232
22,0.654793910856756
24,0.654229165663646
26,0.653664321096857
28,0.653099239929996
30,0.65253359543908
32,0.651966609723438
34,0.651396430673525
36,0.650818648602224
38,0.650222764568502
40,0.649583782305123
42,0.64884219240327
44,0.647856333819237
46,0.64628906948233
48,0.643338529664318
50,0.637100193743373
52,0.623065834128225
54,0.590648616857165
56,0.515447912637406
58,0.343600625946055
0,0.773930473636422
2,0.773251265835145
4,0.77259029432355
6,0.771929323620888
8,0.771268352874666
10,0.77060738202476
12,0.769946410928261
14,0.769285439245294
15.9999999999999,0.768624466167537
18,0.767963489772563
20,0.767302505488288
22,0.76664150244097
24,0.765980454769705
26,0.765319300969779
28,0.764657894765198
30,0.763995888269454
32,0.763332454108565
34,0.762665624552603
36,0.761990719798089
38,0.761296610076042
40,0.760556826471072
42,0.759708423316813
44,0.758601726313152
46,0.756880929013095
48,0.753700738105941
50,0.747055977158049
52,0.732206851376583
54,0.698042937097874
56,0.619026742055775
58,0.439051761084961
60,0.0465718249854942
0,0.951870562698509
2,0.951008312927239
4,0.950190127228412
6,0.94937194352447
8,0.948553759812202
10,0.947735576079273
12,0.946917392295623
14,0.946099208387465
15.9999999999999,0.945281024173666
18,0.944462839209579
20,0.943644652403684
22,0.942826461076525
24,0.942008258650575
26,0.94119002897933
28,0.940371732426383
30,0.939553271692364
32,0.93873440792701
34,0.93791455480153
36,0.937092272999554
38,0.936264029305091
40,0.935421150478242
42,0.934542346023149
44,0.933575355433305
46,0.932391909989834
48,0.930677258042099
50,0.927659483340881
52,0.921448109298846
54,0.907428891360404
56,0.874432205119067
58,0.79595549897295
60,0.612029679872189
62,0.200831179193373
0,1.39250744913254
2,1.39116626684472
4,1.38997548913473
6,1.3887847182266
8,1.38759394728465
10,1.38640317626101
12,1.38521240504182
14,1.38402163335456
15.9999999999999,1.38283086054688
18,1.38164008505729
20,1.38044930314811
22,1.37925850587251
24,1.37806767181481
26,1.37687674971287
28,1.37568561686211
30,1.37449397954829
32,1.37330113471709
34,1.37210539949195
36,1.37090274564208
38,1.36968353102995
40,1.36842467623599
42,1.36707094062277
44,1.36549011855398
46,1.36336588065456
48,1.35994176747646
50,1.3534112303134
52,1.3394737231255
54,1.30796936453414
56,1.23532395084906
58,1.0690764034675
60,0.702901799426447
0,1.6049742859782
2,1.60337902063042
4,1.60200759273387
6,1.60063617496009
8,1.59926475714436
10,1.59789333922745
12,1.5965219210692
14,1.59515050233526
15.9999999999999,1.59377908222815
18,1.59240765884559
20,1.59103622765008
22,1.58966477781829
24,1.58829328353323
26,1.58692168321348
28,1.58554982996844
30,1.58417737341901
32,1.58280347780427
34,1.58142614958262
36,1.58004063357344
38,1.57863558737372
40,1.57718395680079
42,1.57562121463159
44,1.5737934738582
46,1.57133383871245
48,1.56736812779535
50,1.55981669808191
52,1.54375032827435
54,1.50758708312508
56,1.42466536479275
58,1.23644059492621
60,0.827107543235113
62,0.0118662189526386
0,1.79478421077831
2,1.79294313375693
4,1.79140491992276
6,1.78986671979664
8,1.78832851965094
10,1.78679031945631
12,1.78525211914328
14,1.78371391854365
15.9999999999999,1.78217571725031
18,1.78063751427788
20,1.77909930724127
22,1.77756109036742
24,1.77602284968289
26,1.7744845513654
28,1.77294611354923
30,1.7714073380812
32,1.7698677453384
34,1.76832617441115
36,1.76677981536602
38,1.76522186691033
40,1.76363586708062
42,1.76198197223141
44,1.76016375380357
46,1.7579478779783
48,1.75476996790539
50,1.74926630707156
52,1.73814971067967
54,1.71354280011038
56,1.65683121247888
58,1.52546266896191
60,1.22927515729583
62,0.606079868025525
0,3.11623097196052
2,3.11240486627364
4,3.10974237218881
6,3.10707993067008
8,3.10441748910121
10,3.10175504740704
12,3.09909260541389
14,3.09643016270727
15.9999999999999,3.09376771829819
18,3.09110526982667
20,3.08844281166128
22,3.08578033036422
24,3.08311779387
26,3.08045512566339
28,3.07779214316259
30,3.07512841068813
32,3.07246288861587
34,3.06979309618553
36,3.0671131138109
38,3.06440881633301
40,3.06164649951615
42,3.05874574601822
44,3.05551470966891
46,3.05149587151314
48,3.04559901346317
50,3.03523127167199
52,3.01425427404234
54,2.96829297755191
56,2.86452909671601
58,2.63227365157283
60,2.13739675878807
62,1.18263008271377
0,2.21709579664282
2,2.21468752837027
4,2.21279513399433
6,2.210902762941
8,2.20901039182848
10,2.20711802057294
12,2.20522564897792
14,2.2033332765771
15.9999999999999,2.2014409022635
18,2.19954852340955
20,2.19765613377809
22,2.19576371856394
24,2.19387124262389
26,2.19197862253808
28,2.19008566029186
30,2.18819188585597
32,2.1862961835181
34,2.18439590490827
36,2.18248476361124
38,2.18054783777754
40,2.17854970885507
42,2.17640631250562
44,2.17391815541564
46,2.17061198614355
48,2.16536606335029
50,2.15552679885343
52,2.13484620727003
54,2.08877450247489
56,1.98428873676637
58,1.75069257319824
60,1.25464180493776
62,0.300919088140208
0,1.78482037284968
2,1.78299126471841
4,1.78146080990559
6,1.77993036861143
8,1.7783999273002
10,1.77686948594608
12,1.77533904448787
14,1.77380860277708
15.9999999999999,1.77227816045339
18,1.77074771664249
20,1.76921726922274
22,1.76768681304595
24,1.76615633561968
26,1.76462580663031
28,1.76309515252015
30,1.76156419479717
32,1.7600325003405
34,1.75849901815869
36,1.75696119796847
38,1.75541285140834
40,1.753838962344
42,1.7522030949193
44,1.75041684519989
46,1.74826575346509
48,1.74522975932909
50,1.74004889622285
52,1.72967745462532
54,1.70679293248787
56,1.65401884675845
58,1.53137770046182
60,1.25322944023069
62,0.662482761396967
0,1.40751394373867
2,1.40615297513087
4,1.40494745093213
6,1.40374193376828
8,1.40253641658198
10,1.40133089934075
12,1.40012538196704
14,1.39891986427374
15.9999999999999,1.39771434580951
18,1.39650882548565
20,1.39530330067595
22,1.39409776504543
24,1.39289220331273
26,1.39168657861587
28,1.39048080203578
30,1.38927465908032
32,1.38806763234802
34,1.38685847375584
36,1.38564417266693
38,1.38441746683575
40,1.3831608385303
42,1.38183203341302
44,1.38032913789796
46,1.37840639031005
48,1.37547140240894
50,1.37009777462101
52,1.35885960891062
54,1.33357861862188
56,1.27501340913678
58,1.13941621231333
60,0.834782747976946
62,0.197411894932973
0,0.0839140791570845
2,0.083826395347429
4,0.0837540494104951
6,0.083681704168767
8,0.0836093589237284
10,0.0835370136703628
12,0.0834646683962506
14,0.0833923230704487
15.9999999999999,0.0833199776158625
18,0.0832476318404125
20,0.0831752852655358
22,0.0831029366989006
24,0.0830305831698319
26,0.0829582172769424
28,0.0828858205797983
30,0.0828133471343662
32,0.0827406824718619
34,0.082667541395302
36,0.082593213341728
38,0.082515927959072
40,0.0824312744679814
42,0.0823282636308367
44,0.0821795168513674
46,0.0819168264428419
48,0.0813702890423378
50,0.080116810136862
52,0.077103601452742
54,0.0697159789440321
56,0.0514907399592541
58,0.00663677511310166
0,1.54806778743552
2,1.54653790544285
4,1.54521143465513
6,1.54388497307478
8,1.54255851147409
10,1.5412320498232
12,1.53990558805098
14,1.53857912598544
15.9999999999999,1.5372526632108
18,1.53592619872194
20,1.53459973008905
22,1.53327325143817
24,1.53194674856927
26,1.53062018715445
28,1.52929348420766
30,1.52796643911411
32,1.52663856689738
34,1.52530869515169
36,1.52397398965188
38,1.52262759885207
40,1.52125295980997
42,1.51981003441239
44,1.51820204418703
46,1.51619510050961
48,1.51322419015637
50,1.50792576235766
52,1.49701712680264
54,1.47264138506278
56,1.41625465302007
58,1.2855100908158
60,0.990738589748481
62,0.370584579719808
0,2.28563006548811
2,2.28311721311231
4,2.28116187438646
6,2.27920656087591
8,2.27725124733225
10,2.27529593370639
12,2.27334061988324
14,2.27138530558665
15.9999999999999,2.2694299901539
18,2.26747467199457
20,2.26551934729196
22,2.26356400688668
24,2.26160862879793
26,2.25965316027591
28,2.25769747473092
30,2.25574126837143
32,2.25378381215514
34,2.25182335652041
36,2.24985570286808
38,2.2478707754722
40,2.24584439521143
42,2.24371854097343
44,2.2413539974873
46,2.23841681553749
48,2.23410639316386
50,2.22650611056321
52,2.21104320638758
54,2.17689591400056
56,2.09894066410645
58,1.92139487203534
60,1.53214385728468
62,0.747993571736324
0,0.0177249156101848
2,0.0176865445306457
4,0.0176712843227515
6,0.0176560251625223
8,0.0176407659974101
10,0.0176255068201054
12,0.0176102476126521
14,0.0175949883306487
15.9999999999999,0.0175797288643016
18,0.0175644689421193
20,0.0175492078927714
22,0.0175339440562277
24,0.0175186733276522
26,0.0175033855568221
28,0.0174880556447991
30,0.0174726215282491
32,0.0174569297402413
34,0.0174406007959719
36,0.0174226963263858
38,0.0174008959882538
40,0.0173694621986919
42,0.0173142076094151
44,0.0172000519927378
46,0.0169402599922208
48,0.0163204131522636
50,0.0148106520850218
52,0.0111028641574577
54,0.00197518119853485
0,0.845983716674031
2,0.845230257135657
4,0.844504307650517
6,0.84377835940785
8,0.843052411152268
10,0.842326462865115
12,0.841600514501118
14,0.84087456595008
15.9999999999999,0.840148616943787
18,0.839422666829401
20,0.838696714017922
22,0.837970754641715
24,0.837244779286969
26,0.836518765040471
28,0.835792656131478
30,0.835066316814073
32,0.834339416682918
34,0.833611151532472
36,0.832879563931799
38,0.832139889523676
40,0.831380532033529
42,0.830573267129488
44,0.829649402685064
46,0.828441776923465
48,0.826543724319041
50,0.82296664087396
52,0.81531146865244
54,0.797781265703761
56,0.756512829388828
58,0.659162740186104
60,0.434505976840589
0,0.765299438408705
2,0.764625937425545
4,0.763969806626893
6,0.763313676609537
8,0.762657546576014
10,0.762001416503231
12,0.761345286335315
14,0.760689155936871
15.9999999999999,0.760033024979814
18,0.759376892669133
20,0.758720757078362
22,0.758064613539307
24,0.757408450740045
26,0.756752241269631
28,0.756095918706124
30,0.755439322096533
32,0.75478206142126
34,0.754123191589587
36,0.753460422473083
38,0.752788204692518
40,0.752093091270434
42,0.751342498946203
44,0.750457480072599
46,0.749246775269245
48,0.747247195485678
50,0.743337921997435
52,0.734812223451975
54,0.715164899972557
56,0.668941840246167
58,0.560425979275371
60,0.312161827187562
0,0.565103313038979
2,0.564615655824802
4,0.564129335531126
6,0.563643015295766
8,0.563156695054604
10,0.562670374799109
12,0.56218405450822
14,0.561697734129937
15.9999999999999,0.561211413535857
18,0.560725092408927
20,0.560238769966263
22,0.559752444274751
24,0.559266110561081
26,0.558779757038847
28,0.55829335460469
30,0.557806831395695
32,0.55732000996574
34,0.556832452159561
36,0.556343076071925
38,0.555849210237379
40,0.555344258243244
42,0.554811932345996
44,0.554212016320086
46,0.55344521907271
48,0.552266441489905
50,0.55007092531117
52,0.545368109783839
54,0.534494008431532
56,0.50850119099329
58,0.445888427400835
60,0.296942858219505
0,0.687331226738327
2,0.686731657045062
4,0.68614169933098
6,0.685551742048109
8,0.684961784753366
10,0.684371827429643
12,0.683781870035301
14,0.68319191246887
15.9999999999999,0.682601954483086
18,0.682011995475403
20,0.681422033977512
22,0.680832066411367
24,0.680242084057831
26,0.679652065669712
28,0.679061959470902
30,0.678471639291068
32,0.677880797672768
34,0.677288685390555
36,0.676693476702237
38,0.676090722581562
40,0.675469581587009
42,0.674803635673151
44,0.674028513309562
46,0.672987381645146
48,0.671298244915207
50,0.668031315714744
52,0.660927224000515
54,0.644517846572556
56,0.605697844728497
58,0.513784199953275
60,0.30077005442339
0,0.509687078235529
2,0.509250527471699
4,0.508813132900239
6,0.508375738285453
8,0.507938343658416
10,0.507500949001565
12,0.507063554272138
14,0.506626159366048
15.9999999999999,0.506188764029926
18,0.505751367647026
20,0.505313968716065
22,0.504876563582638
24,0.50443914335122
26,0.504001686368399
28,0.503564139925634
30,0.503126375720253
32,0.50268808143911
34,0.502248496852917
36,0.501805771422261
38,0.501355400605087
40,0.500886419633087
42,0.500372139047361
44,0.499747596848902
46,0.498854694223477
48,0.497308772756944
50,0.494174591402551
52,0.487182041513024
54,0.470843180382885
56,0.432020335717499
58,0.339991665001294
60,0.126748959707975
0,0.711998317137701
2,0.711377153553214
4,0.71076779651377
6,0.710158439999393
8,0.709549083459643
10,0.708939726858881
12,0.70833037011155
14,0.70772101301212
15.9999999999999,0.707111655066845
18,0.706502295089609
20,0.705892930231017
22,0.705283553646006
24,0.704674148890761
26,0.70406467646252
28,0.703455041464295
30,0.702845015926297
32,0.70223405219992
34,0.701620834677921
36,0.701002202906024
38,0.700370564637183
40,0.69970768153175
42,0.698969742282661
44,0.698051513550123
46,0.696700275463665
48,0.694309388575525
50,0.689424216794139
52,0.678565739418713
54,0.653464466597529
56,0.594750434554006
58,0.458585540683472
60,0.153202826965686
0,0.682580260436092
2,0.681985291943485
4,0.681399520823665
6,0.680813750116004
8,0.68022797939588
10,0.67964220864537
12,0.679056437820882
14,0.678470666816288
15.9999999999999,0.677884895373212
18,0.677299122862612
20,0.676713347753041
22,0.676127566316054
24,0.675541769474449
26,0.674955935129018
28,0.674370009477407
30,0.673783861533322
32,0.673197172399855
34,0.672609165696682
36,0.672017951265718
38,0.671418927386093
40,0.670800890941485
42,0.670136567938575
44,0.669359563058592
46,0.66830826389604
48,0.66658940428643
50,0.663246685758221
52,0.655958661723464
54,0.639113253060327
56,0.599278537620794
58,0.505067966524908
60,0.287136484644028
0,1.52997002178165
2,1.52845963339938
4,1.52714653350787
6,1.52583344254958
8,1.52452035157816
10,1.52320726057373
12,1.52189416948889
14,1.52058107820805
15.9999999999999,1.51926798644957
18,1.51795489352709
20,1.51664179776794
22,1.5153286950958
24,1.51401557557667
26,1.51270241500135
28,1.51138915437189
30,1.51007564991008
32,1.50876155122785
34,1.50744600442872
36,1.50612692856835
38,1.50479925240747
40,1.50345061750196
42,1.50205090739296
44,1.50052673482622
46,1.49869929448914
48,1.49613307307293
50,1.49176812281653
52,1.48302963503261
54,1.46369163029681
56,1.4188659471024
58,1.31388442951133
60,1.07286814847001
62,0.550993424135328
0,0.436933984644238
2,0.436561252949831
4,0.436186322990509
6,0.435811392926317
8,0.435436462849717
10,0.435061532742941
12,0.434686602562745
14,0.43431167220391
15.9999999999999,0.433936741410433
18,0.433561809559429
20,0.433186875135374
22,0.432811934450855
24,0.432436978534076
26,0.432061985555866
28,0.431686902403928
30,0.431311599851383
32,0.430935763477949
34,0.430558628272081
36,0.430178332897515
38,0.429790348584468
40,0.429383656587796
42,0.428931448223924
44,0.428368500900958
46,0.427536153669782
48,0.426048556066624
50,0.422967997444071
52,0.416019423960624
54,0.399705516905973
56,0.36087252096333
58,0.268776585133617
60,0.0553972867373219
0,1.83341221567046
2,1.83151930807143
4,1.82994686652008
6,1.82837443947447
8,1.82680201241266
10,1.82522958530988
12,1.82365715810759
14,1.82208473066358
15.9999999999999,1.82051230263239
18,1.81893987317493
20,1.81736744025291
22,1.81579499891524
24,1.81422253713526
26,1.81265002569927
28,1.81107739364493
30,1.80950446859901
32,1.80793083185354
34,1.80635546633472
36,1.80477590149704
38,1.80318613623375
40,1.80157159364419
42,1.79989686684188
44,1.79807595891695
46,1.7959000310101
48,1.79286211815737
50,1.78773265466594
52,1.77753605248085
54,1.75510941649677
56,1.70342894352387
58,1.58324433177781
60,1.31018468466475
62,0.728585958475308
0,1.00282198355384
2,1.00190915947649
4,1.00104941970295
6,1.00018968232965
8,0.999329944939614
10,0.998470207508754
12,0.997610469978971
14,0.996750732209486
15.9999999999999,0.995890993859177
18,0.995031254101468
20,0.994171510933476
22,0.993311759501997
24,0.992451988047191
26,0.991592168073679
28,0.99073223053407
30,0.989872008119043
32,0.989011095420095
34,0.988148510089483
36,0.987281871798715
38,0.98640541279425
40,0.985505157425621
42,0.984547242605533
44,0.983449622815677
46,0.982013542316029
48,0.979757684685299
50,0.975517470279588
52,0.966480956116746
54,0.94589247731588
56,0.897715748670017
58,0.784956264825679
60,0.527718800150001
0,0.533528068607007
2,0.533070533092335
4,0.53261296769879
6,0.532155402297915
8,0.531697836882542
10,0.531240271431991
12,0.530782705896073
14,0.530325140153003
15.9999999999999,0.529867573907254
